Loading AUS 2011 20 times........................................done.
DNK	VERTICAL_MID	0.6585197448730469	4.133757363610997E-6	2.053955795687512E-6	0.4256899170893984	0.42934151719757024	0.4284023768611275	0.4287760009451202	0.42972781454444264	0.42986294999787267	0.429350380930597	0.42879844421076874	0.4257699270150142	0.4253757807020011	0.4254454821131561	0.4263554649347812	0.4261438026059906	0.424809184445108	0.42589657044208246	0.42526662746739347	0.42460658691315023	0.42328843691447365	0.423516041452222	0.4241837853650714	0.4243963103134799	0.42575604525008115	0.42625168139622494	0.4257900686540341	0.4262770102599724	0.4257470691193899	0.42640675035261044	0.42646861725792934	0.4260081160303558	0.426170799462999	0.42861584989256185	0.42905202026060535	0.4294556000067714	0.42954264209925574	0.4308848514983527
DNK	IMPORTS_AWARE_CON	0.7623863220214844	1.0073567970251757E-6	3.861669985905108E-6	0.43298177058910553	0.43503288591112355	0.4346101788820538	0.4345244181523181	0.4356318948342125	0.4353902605039338	0.4358144246164614	0.43679192107742104	0.4361687292329769	0.4369153748304343	0.4369472565378555	0.4373759672712846	0.4373966040413828	0.43601129125044735	0.43812880329588727	0.43690982380306914	0.43688486340976523	0.43552807668903437	0.4350305734259776	0.4353751836657856	0.43499320388230445	0.43541617978028035	0.4351061283652421	0.4350691763911313	0.4347902102521057	0.43502943358534363	0.4355221417741107	0.4355462442174309	0.4350455605864204	0.4349987384290023	0.4361424284047903	0.4358854700276112	0.43615423055638347	0.43535906611153863	0.43590427604487114
DNK	IMPORTS_AWARE_IN	0.4277076721191406	1.3118320689120276E-5	-5.6424675620257266E-6	0.4250090492346029	0.43222040956278923	0.4279815709318875	0.4274607749974219	0.42795778729123307	0.4273459728896999	0.4262797540925593	0.4244086950366472	0.42062050186997746	0.420605978914195	0.4195499358933019	0.4214116512076343	0.42061658984796624	0.4200166457796527	0.42100916924378806	0.4209142835542294	0.4196818771554384	0.4182275449849214	0.41900260589131194	0.41968087168897217	0.4193465022701163	0.4217751008709024	0.42224989118641265	0.42178285107981195	0.42266096939222086	0.4222793124315468	0.4237254591808351	0.4238463120082597	0.42349767679209077	0.42348867440303073	0.42659154294337814	0.42753358678114567	0.4278663551387606	0.42844237061820756	0.430234881075105
DNK	IMPORTS_AWARE_MID	0.5481681823730469	5.060807689545193E-6	6.113837738771038E-6	0.42767271963706827	0.4327973307739482	0.43146643062355006	0.4315664387154386	0.43236361321584604	0.43245010646239795	0.4318525404656838	0.4306999233770192	0.4275496295090953	0.4275487876147732	0.4272158592983339	0.4285246332442907	0.4279942665349993	0.42698331552769037	0.4281204267642817	0.4276376878024367	0.4267969211630952	0.4254361357794358	0.42585013958468243	0.42651648319355384	0.42640874074277163	0.42809419659797215	0.4284713125057909	0.42799497048165724	0.4284710435934548	0.4279630811492162	0.42894914827039043	0.4289973877946065	0.4285500247524098	0.42856421561184044	0.4310759701804251	0.4317448805279317	0.4319768077959326	0.4320404465793145	0.4334882735830857
DNK	Leontief	0.0	0.0016073552913750486	0.407238449521091	0.23382145575312943	0.24138431468388663	0.24622786741308172	0.25052637402122047	0.2569918443762661	0.2616965566097094	0.26589238168755647	0.2782981508795025	0.2795876777983058	0.2847605968807364	0.29067797779288934	0.2944186707897558	0.2983424202447543	0.3005984595065393	0.3088010094678947	0.3126377184083624	0.31495571283990825	0.316964303127205	0.31990884934400177	0.32266882290090654	0.32500944742734267	0.3296355241161389	0.3346152147312795	0.3367155171074382	0.3390366686589534	0.34256311074900847	0.3453137035530975	0.34922620724572306	0.35088500161313213	0.3532605856935294	0.35995864190451665	0.3622792561064739	0.3648782845628501	0.3686385388915816	0.3730454465349456
Loading ESP 2011 20 times........................................done.
ESP	HORIZONTAL_IN	0.7676353454589844	7.31165017445389E-6	7.063314849486129E-6	0.39105337450303645	0.39133905907151995	0.39223448589355026	0.3911746218280835	0.39138285606336753	0.3910053988045441	0.3888681681189569	0.38501395338445926	0.3853252757735798	0.3850994405043792	0.3838360160103451	0.38553196386844146	0.38443495792710447	0.3837401898637591	0.38506355089409616	0.386001954289802	0.38361733866265507	0.38538390081255025	0.38591275998781505	0.3857667468480622	0.38461385648241514	0.38781886343149546	0.38803144410996093	0.38907464795400737	0.3900426869347752	0.39109744054616635	0.39039914308354706	0.3875514208696469	0.3868955205444475	0.3857532763862582	0.388133414369913	0.3892601566495794	0.3898700671857429	0.3903124018642055	0.3903124018642055
ESP	HORIZONTAL_OUT	0.7436561584472656	3.911179365402511E-5	-4.3813568312327146E-5	0.41480459189085456	0.4103334207365593	0.40642296580762605	0.4052130192413448	0.401381179487068	0.3990261066301828	0.3977627260711101	0.3938659980629602	0.39312334034011187	0.3935988812338883	0.39104846587709957	0.39155188571130467	0.3904591292188079	0.391084919895628	0.3907796671653481	0.3933958660304553	0.39249798470113617	0.39321280834987365	0.392968461300973	0.3913851021268952	0.39174411495060124	0.3936111561744501	0.3950132226023877	0.3960925217636272	0.3961832161813475	0.3984895771938027	0.39810032208045515	0.39839082783645036	0.39902722970399906	0.3993228802095771	0.4022120856215198	0.40444208576067747	0.40511734411106504	0.4058501954672603	0.4058501954672603
ESP	HORIZONTAL_MID	0.7645988464355469	9.706121198277214E-6	5.370923982447962E-6	0.41057861974128895	0.4080607228821763	0.40696571395180303	0.4066242711379222	0.4049927343453746	0.4041698934423459	0.4024913869569744	0.39902310014516473	0.3986547661135545	0.3996228977035273	0.39815266308243663	0.39963889038561656	0.39875651569973164	0.39873720880254293	0.3990327009363076	0.40046113185572585	0.3992943749147326	0.4006385020843231	0.4007544113774588	0.3999666993172416	0.3995303854839015	0.4019659350469279	0.4018864009233803	0.40278297897023896	0.4031182552797984	0.4042490387926529	0.40356176594621307	0.4021955511854315	0.4022567849827263	0.40184378625771444	0.40379774501682836	0.40502375634162735	0.4056340348769473	0.4060713031813127	0.4060713031813127
ESP	VERTICAL_IN	0.7571144104003906	1.0187315833104141E-4	-1.9761323843887247E-7	0.4426380135107758	0.4371911923071111	0.42869038675217297	0.4268374084008998	0.4225851997138775	0.4190867731421938	0.4177430350578931	0.4102416122219921	0.40848674209208974	0.40700064044662704	0.40386984072731646	0.4058475124804154	0.4056189377649656	0.40593736158491034	0.4047403580885682	0.40829926545090806	0.40794569610461523	0.407972190297856	0.4073170882842958	0.4050988828042862	0.40641872852896804	0.4091516780136513	0.41127380389958235	0.4124883657804995	0.41275863889029035	0.4166046248705818	0.41650048498662695	0.4174225174295789	0.41879496197843347	0.4199888078619961	0.4235852780191355	0.42728746256039196	0.428091531535869	0.42803682945367444	0.42803682945367444
ESP	VERTICAL_OUT	0.7883262634277344	2.4717363638515154E-5	4.7304841608516486E-5	0.4181099945462627	0.41580471011138914	0.4168285866522739	0.4155476050953165	0.41398741777519205	0.41266419289040773	0.41030950936755506	0.40531439510981465	0.4046020751104136	0.40345400602847803	0.40182098995994764	0.40343494465228735	0.4022561796660484	0.4020472711892128	0.4024264354508782	0.4043683177408016	0.40234406920075416	0.4040290352675007	0.40445990436254126	0.40393399778091216	0.40329574336997637	0.4069656057176034	0.4071940652464601	0.4081939532555004	0.408527844806028	0.4105806080772073	0.4101926510784448	0.4077606192275402	0.4088024771576846	0.40855214978490945	0.41134005253930406	0.4133701819153671	0.41382131175498155	0.4146295193777886	0.41462951937778847
ESP	VERTICAL_MID	0.7894859313964844	3.843167386717377E-5	1.3705312371603703E-5	0.4465936584485462	0.4428755233746055	0.4395838121549769	0.43865688410654063	0.4364379019703867	0.4345179301342804	0.4331967240867322	0.4276459358094022	0.4261845065157376	0.4257837115190323	0.4232806616434922	0.4254862460715416	0.4247004885749711	0.42444905556394125	0.4238600655865562	0.4262959630082416	0.4256718043371971	0.42672592981308527	0.4265151419614309	0.4248858395863168	0.4251068717482342	0.42757918552925445	0.42841984586856546	0.4294222584943004	0.4297308306437591	0.4321721529158973	0.4318969642009609	0.43131986806429284	0.43239172027979195	0.43286875723065615	0.4355922954529743	0.43823076388181315	0.4387362878161404	0.4392720015724435	0.4392720015724435
ESP	IMPORTS_AWARE_CON	0.8210563659667969	1.3330021446902393E-5	9.206444379355482E-6	0.4474580648783987	0.44574691958421875	0.4468969005155081	0.4463453144435577	0.44446016189296894	0.44337404585995444	0.4409981268945538	0.43663908785641387	0.43566237818873416	0.43560370432848333	0.43521919326140057	0.43651517843923954	0.43575819335855376	0.4351740395680115	0.436338921184747	0.4370363423354486	0.43586060827078404	0.43791431248321144	0.43830493648564006	0.4381434814943098	0.4376994045988399	0.4410124957145743	0.4402755894801936	0.44119868406779705	0.44198058974238974	0.4425721301912401	0.4421171291247338	0.439988735983583	0.44082996527787327	0.4400954301576084	0.4416164242543861	0.4425960204434678	0.44315560791510167	0.44389011449104326	0.44389011449104326
ESP	IMPORTS_AWARE_IN	0.5358390808105469	1.0202932796914628E-4	9.124501408814064E-6	0.45838390957498715	0.4554582748240558	0.4493932746681647	0.45034714701580897	0.4444829297271494	0.4415318823304764	0.4393527228538989	0.42904336671214127	0.42755532300566773	0.4248536021946898	0.4236082722261905	0.4248984397495107	0.42357784654050806	0.42389791008870137	0.4244439962192531	0.42902960747757646	0.42803243705026733	0.42838254714108553	0.4273747889455386	0.4254174069118525	0.4263901278625807	0.42951888353320866	0.4314636852415167	0.4325991087122891	0.43327841087758934	0.43697538811325665	0.4367859972143169	0.436068358601535	0.4387513213810356	0.43973740001801	0.44361658863147574	0.4474027480498843	0.44794335720957223	0.447226860217291	0.447226860217291
ESP	IMPORTS_AWARE_MID	0.6549110412597656	5.4405437400795384E-5	-6.442519092634775E-6	0.4613955842927083	0.4586181553327736	0.45592244574666835	0.45641266414080234	0.4542598720947237	0.4508801810196947	0.4491538833401192	0.4411326098119678	0.43966271932833295	0.4382550507526687	0.4361826630714196	0.43797129511483773	0.4370600854972523	0.4367825867086407	0.4369879753705185	0.4401121294047855	0.43917404602251187	0.4402791833052856	0.4397902160815693	0.4381551102075207	0.4386792709550444	0.44183901818362925	0.4427744351241009	0.44371108369593404	0.44455834044935355	0.44742714312678117	0.44718967857944786	0.4458173022530498	0.44789083335276736	0.4482399037528998	0.45107684877493337	0.4540769937967907	0.45452291179345927	0.45425565711324484	0.45425565711324484
ESP	Leontief	0.0	0.0018665328517692536	0.44121014619655125	0.16217691402824036	0.16611305552728078	0.16952508596003274	0.17423877467141177	0.17669532131903737	0.18000888627765788	0.18177655553040603	0.1834596236956384	0.18504601062092635	0.19071963671177972	0.192989073270715	0.20013128298338384	0.2016094667248939	0.20479784452773844	0.2087954768447832	0.21595290449394927	0.2228489250623577	0.2281658496415556	0.23248797530327786	0.23353365438665802	0.2356949729410583	0.24273953655979685	0.24790961209242676	0.25257886733435514	0.2562230244078322	0.26295725101096823	0.26459680033014965	0.2707447570393236	0.27568913562387887	0.2790978985009451	0.28614994597730525	0.29139690223899695	0.29380120544968885	0.2979936399540327	0.2979936399540328
Loading EST 2011 20 times........................................done.
EST	HORIZONTAL_IN	0.6743431091308594	7.3194603133801555E-6	8.629783311312198E-6	0.37941531304705145	0.3799490361715602	0.38208101675100226	0.38387208877038603	0.3839819862090436	0.38537793349448085	0.38606888677594464	0.38700996513257646	0.38596656636965787	0.3877084409332857	0.38812484434929473	0.3896096812040454	0.3887371536785626	0.390469236016046	0.3893393313801434	0.38842940517270125	0.38772842500578025	0.3869583371964078	0.3868782418205376	0.3875075531725912	0.3876385794031609	0.38913726286582057	0.38832610466659434	0.38729150508979676	0.38700024337495914	0.3870070678128909	0.38563085660130775	0.3842325547741636	0.3837824176024645	0.3836938422062407	0.3837909587722519	0.38311464614824187	0.38349420753588626	0.3830350085425778	0.3830350085425778
EST	HORIZONTAL_OUT	0.5588417053222656	7.167691617369529E-7	-7.7012193000721E-6	0.38028893130836405	0.3786348233023408	0.37954886987948483	0.38048267307668837	0.3794324625711186	0.379819248661308	0.3791955253618756	0.3793120925879735	0.3791487876109973	0.3792202953792239	0.3796921677720112	0.3798034218869312	0.37907644466376034	0.38018228894117445	0.3799273918910372	0.3798965772242327	0.3793392096099585	0.3790435509657532	0.37844773548900157	0.3777357800571558	0.3775120967968094	0.3785073579755894	0.3787444528721616	0.37863462161171657	0.3789841831467012	0.3783256373422377	0.37860111001015934	0.3782003965271785	0.3787132984973268	0.3793357321023791	0.3801316062746235	0.3800730770022715	0.3808029433870886	0.38084057230366086	0.38084057230366075
EST	HORIZONTAL_MID	0.6347084045410156	7.287999751261869E-7	-1.4271033970845965E-5	0.38987981688707846	0.3887001032317567	0.3899406026725836	0.39092676417345074	0.3901679823849645	0.39070197077773117	0.3905676279732173	0.39101781002870994	0.39085661547300776	0.39131173595252655	0.39165829398390506	0.3921148053340542	0.39186229930589395	0.3930394069884021	0.39239289561222873	0.3921128559272201	0.39154536079671187	0.39114211850535363	0.3907667532910594	0.3906046604995684	0.3906630621828402	0.3918437059743253	0.39170564362710925	0.3911858050655926	0.3911931321528081	0.39092152533457086	0.3905332846724741	0.3897661555195032	0.38983400508970634	0.3902621879121521	0.3906922304092591	0.3902952870005044	0.3908274864637616	0.3906264149013657	0.3906264149013656
EST	VERTICAL_IN	0.4687385559082031	1.8372948280589385E-6	-6.6710534445536636E-6	0.37881119461014817	0.3779630925181272	0.3787099612997793	0.37991667570388105	0.37858215042249777	0.3788192356725192	0.37821716874490513	0.37891539994849877	0.37852866603685487	0.37726204349780246	0.3785751529206455	0.37891412852772877	0.3791108743582684	0.37986621378527896	0.38095539863590966	0.38084537110756067	0.37970168828535933	0.37959823859472175	0.3780460520382848	0.3763711574035847	0.375470236502385	0.3763180553568669	0.37707825578071497	0.3774414778906068	0.37811395265021164	0.3769311972345054	0.37765681575962556	0.3773512004067114	0.37776949925537107	0.37805810402051837	0.37910540802010206	0.3798250924749696	0.3805985271117245	0.38050900747585303	0.380509007475853
EST	VERTICAL_OUT	0.6227455139160156	4.937305939604607E-7	-1.465112608183541E-5	0.38363904444934294	0.3827188187051475	0.38338584370122086	0.3847350435599	0.3840670424912751	0.38442734613810414	0.38361386179858675	0.38352880551555796	0.38270238948836066	0.38304119235090317	0.38352397248915104	0.3843836493971002	0.38367761519840066	0.385117995344071	0.38463409120016834	0.38438816443219503	0.3836337761319374	0.38276837305540934	0.38231432663402465	0.3825542893525402	0.38273268529169396	0.38360898426250867	0.38349624229231694	0.38350970213828317	0.3835385832378479	0.3838893952219159	0.38368872686311933	0.3829914563336569	0.3826367447851438	0.38303965870440215	0.3836073682256033	0.38401303694829453	0.3843669058243271	0.38442793170259815	0.38442793170259815
EST	VERTICAL_MID	0.5425071716308594	1.170113554384652E-6	4.137067333191832E-6	0.3839164330034609	0.38321808358393294	0.3842189418386074	0.38526870220994863	0.3843108518666017	0.3847829133894093	0.3844284144094979	0.38428591981240856	0.38354078422738647	0.3829584853029567	0.3837337071295446	0.3844320598130453	0.38412578403246195	0.3855008684813789	0.38607290052237236	0.38615993919783037	0.38541020995083713	0.3851421963150101	0.3836436604984292	0.38269500874673634	0.3818150518570825	0.3826495278509225	0.3830048460893881	0.3832668984523533	0.3837469563977788	0.38320557661897714	0.3835362002537192	0.3829736245084952	0.3832031771145529	0.3836302541346316	0.3845081595659499	0.3850567544577324	0.3856256154972104	0.38549656829398243	0.3854965682939825
EST	IMPORTS_AWARE_CON	0.6369590759277344	4.20891090940426E-7	3.007491454818923E-6	0.38866495349936114	0.38767797397073644	0.38827304099528764	0.3895349423756541	0.3889682519733332	0.3892409862132644	0.38847250917299403	0.38829118702482346	0.38770240992301297	0.3879598138267598	0.388349095886675	0.38910394377978924	0.3882873311390637	0.3896296842521724	0.3890303190533226	0.38886575021235664	0.38819966900295644	0.38759032787474396	0.3871602337509685	0.38738237062954334	0.3875887917770383	0.3884163051476581	0.3882651947990194	0.38822038049842983	0.3882847636414431	0.3885708164978733	0.38837489945454096	0.38771976954950754	0.38751753316808585	0.3880890742639614	0.3886031101709023	0.38887144155527137	0.3893134995390767	0.3892979130698837	0.3892979130698837
EST	IMPORTS_AWARE_IN	0.3229331970214844	2.2842825483299724E-6	1.038806625508985E-5	0.38204288570119604	0.3817542352747919	0.3824170496775352	0.38411028775921946	0.3827287235111342	0.38333965468739517	0.381820560208905	0.3826594729400198	0.3824892608613696	0.38165812782980374	0.3830954497290731	0.38415585426885707	0.38443714201255874	0.38529945464638415	0.38655840769147676	0.3863456611990824	0.3848398994421227	0.3840334127563471	0.3825638573799878	0.38104733174461736	0.38015167300745445	0.3808192178371271	0.3816129767332756	0.38216939861369775	0.38240530725190053	0.38135576905240376	0.38214779897467926	0.3820067454691546	0.38196177628332195	0.38195642370991933	0.3828366784215982	0.3837912544104936	0.3845543667070809	0.38430613393695606	0.384306133936956
EST	IMPORTS_AWARE_MID	0.4309654235839844	1.6973268226209407E-6	1.4017775894935537E-5	0.38522903218897225	0.3848847548357792	0.3860381224471352	0.3875112773465475	0.38663743721723237	0.387205223345452	0.3863331210420909	0.3866007225906324	0.3860273743213908	0.3856217235635798	0.38660079975144035	0.38765241556888735	0.3875353592374542	0.38884474914651695	0.38964368030908164	0.389677011144242	0.38866235423041556	0.3882646751702864	0.38662825251750527	0.3854000123268268	0.38452144666016963	0.38514855700002404	0.38571203645368285	0.38616016537821046	0.3864389894990095	0.38559122264378765	0.38599795131128367	0.3855478232254571	0.3853949860425948	0.3855948463664953	0.3864192583479563	0.38718674701079214	0.38778844685038644	0.38755379652943	0.3875537965294301
EST	Leontief	0.0	6.512901297353084E-4	0.2606762044942662	0.2447578079245946	0.24653394613387464	0.2497149723818924	0.2535551838722134	0.2548163661105224	0.25808432972761036	0.2609700909008271	0.26419032964926464	0.2660453122365274	0.26899567456701273	0.2722542826490007	0.27602883820088053	0.27907289234581484	0.2836533526619382	0.286052909877114	0.28733951447580697	0.2894401734521545	0.29171198314457886	0.2943152756007458	0.2959198502879091	0.29806887764956513	0.300382120502673	0.30396890008908717	0.3048464801982576	0.3071886160694307	0.3094285493724326	0.31140258908091384	0.31286488923463923	0.31521816144929204	0.3181617635779427	0.32026104555407164	0.3228972319345245	0.3254747061604703	0.3274983112762904	0.3274983112762904
Loading FIN 2011 20 times........................................done.
FIN	HORIZONTAL_IN	0.7220191955566406	1.6506698729839678E-6	-1.6533851666013645E-5	0.41354922379006454	0.4163218503435874	0.41762927311539555	0.4154666867168286	0.4160059453403345	0.4178815853770339	0.4158432436207291	0.41591305537074924	0.4148539347257598	0.4154192287935102	0.4164083739037869	0.41637499149474816	0.41517251909958786	0.4145268610948077	0.41379914064275425	0.4127555778195474	0.4149350392549179	0.4156860891904796	0.4156412556385307	0.4156345525847801	0.4154452952444041	0.4176995152985687	0.41812634944464777	0.41824580994527727	0.4176564663680361	0.4174988115524201	0.4162280579712226	0.4153059060751695	0.41581285252021294	0.41526409693572813	0.41554320911780335	0.4149119947048828	0.4151399616238581	0.41476650915963054	0.41504523368914004
FIN	HORIZONTAL_OUT	0.6711997985839844	9.692038620789143E-6	3.6210392855509187E-7	0.427422989346047	0.42716735038937503	0.4260865168994645	0.42602816689249734	0.42158381148211105	0.42181702421582895	0.4201124862551393	0.4188285844262595	0.4172109803723053	0.41686597794125857	0.41662351811325565	0.41755877266898367	0.41653881107150814	0.4160392481650428	0.4161543522938513	0.4165666017848973	0.4184072298185676	0.4195851099197556	0.41974576113555095	0.41860654792345964	0.4186474478549681	0.419903468385775	0.42093933503105097	0.42253649690367834	0.4216781237261194	0.4223598289094256	0.42124523466425223	0.421519644994704	0.42119551486347495	0.42080039407826836	0.42176324669738097	0.42263509594757	0.4233291948062668	0.42301784997040165	0.4233315325408117
FIN	HORIZONTAL_MID	0.7102699279785156	3.3580670266622456E-6	-3.5196839792206093E-6	0.42978779481562635	0.4302586235159242	0.4294275843274197	0.4286710172334815	0.42689363249232376	0.42764062077780807	0.42587902288392404	0.425179670276834	0.42406059596553297	0.4241755983299337	0.4243770837999487	0.42489196225399545	0.42414051926445573	0.42362938166513625	0.42347903916975305	0.4232451209634169	0.4251358699079585	0.426387291246753	0.4265644255408466	0.42586690096722385	0.4259664395914643	0.42745237896644817	0.4280598654692554	0.42896479419899747	0.4282059808160265	0.4285283608619439	0.4272679393086203	0.4267633497142825	0.4267173287831598	0.4262197554560864	0.426558031225089	0.42672025867938607	0.4269979532667401	0.4267044974762822	0.42701755810114606
FIN	VERTICAL_IN	0.6286659240722656	1.9687136053459277E-5	-9.084386900825988E-6	0.4420345663983712	0.4427675002865773	0.44326258446490574	0.4442525063283719	0.43733561868167464	0.43804797811400975	0.43709290580155313	0.4349971950663778	0.43255893492980124	0.43160497788734675	0.42937211333733627	0.4309330653672994	0.4298929914729849	0.4293418119416252	0.42887259232362995	0.42945935154673975	0.431524071761033	0.43223310603701953	0.4325122821856032	0.43085412681771745	0.43143463688464356	0.43213559149867625	0.4333952162967244	0.43553315329787823	0.4349444323192121	0.4359073046146854	0.4353250717731637	0.43628920052211184	0.4362022727574078	0.43659299817368113	0.4389517121492415	0.43991970103019645	0.4404352637999076	0.44013371158535197	0.4403967748975591
FIN	VERTICAL_OUT	0.7001380920410156	4.896192529036807E-6	-2.8113257096300587E-6	0.4299601569676443	0.4305260379043253	0.4294886688375916	0.42777754761922804	0.42683426345747355	0.42723712190836877	0.425501408021852	0.424426070473592	0.4236344003048614	0.4237288609325926	0.4241603104693198	0.42479300633526285	0.4237983375688021	0.42271089729543954	0.42188288251580436	0.42154052366521394	0.42359722320217774	0.4240025302323008	0.42351281841752303	0.4229849110080172	0.42350969651483794	0.425443799623977	0.4259764120748071	0.4275023657645424	0.42709746041688945	0.4270380547057412	0.4264200544746881	0.42628308759593037	0.42633190536685905	0.4263822956269359	0.4275743313262024	0.4268160105805198	0.4272368934782955	0.4269589063468812	0.42756489944864845
FIN	VERTICAL_MID	0.6826210021972656	8.640059433266572E-6	-1.1745815599608192E-5	0.44875530699803867	0.44971554716657225	0.44987949335612926	0.4499556739394069	0.4458635282450526	0.4468900144052319	0.4453162018609955	0.4437729337921894	0.44209427945410074	0.44152892738587635	0.44112422423117614	0.44201524202089376	0.4409800953295383	0.44019097708812405	0.43925965674557527	0.4395913707583463	0.4416393620466875	0.44280759304668693	0.442788772078227	0.4416246341466792	0.44194118352574596	0.4431272346732228	0.4441331147737764	0.4455266496045291	0.44497374030415104	0.4455646658384782	0.4449547890417141	0.4453215858542864	0.44533673445473987	0.4453320613434915	0.446811008270938	0.44681879174175243	0.4472490428664022	0.44689187980212575	0.44710836869414267
FIN	IMPORTS_AWARE_CON	0.7211952209472656	3.067914265989045E-6	-3.673820370354738E-7	0.4417862924465634	0.44208313126345306	0.4410332718453418	0.43986050789954917	0.4389473662348672	0.43915876307865653	0.43777523383759587	0.43689706099512843	0.43622430948317054	0.43636234895532244	0.43680249142917615	0.43725608378891956	0.4367248755518247	0.4358731152547537	0.435126864806264	0.43497931534603146	0.4366613282475905	0.4377498785109387	0.4374882753985694	0.4371718160413248	0.4374928750807171	0.43897620708901347	0.4393750737209805	0.4405041930648485	0.4402927438314016	0.44042246927190243	0.4395306168606628	0.43894697320951925	0.43879768374576056	0.4383232946015615	0.43905780567273844	0.43827645530039094	0.4387079175321501	0.43833134714161137	0.4388324956816474
FIN	IMPORTS_AWARE_IN	0.4309730529785156	2.0125667999303385E-5	-8.708215212141448E-6	0.4472595200150293	0.4486051202717662	0.45036122789933425	0.4519369240341996	0.4457221456774616	0.4446693124297948	0.44452559138508824	0.4421657708803485	0.4401528610022911	0.438610493201505	0.4363161970841354	0.4378333389420398	0.43726070116656046	0.4362134055034706	0.4354443112292494	0.4362372056885552	0.43782708684889765	0.43845029481018977	0.438509191368616	0.43712517890519076	0.4380723850847982	0.43895498543455885	0.43980338639661476	0.4422486530725416	0.4419748588631546	0.44296249701879703	0.4427170219336728	0.44358587644819086	0.44295207446052565	0.4435118824033946	0.4462919179947783	0.4465852174303714	0.44717177765258603	0.44697964519438943	0.44726239673314144
FIN	IMPORTS_AWARE_MID	0.5446815490722656	7.587991326252727E-6	-1.6822366242054153E-5	0.44901709609518514	0.45044137553668745	0.4515286861109436	0.4525781575692598	0.4487534492476696	0.4494810204627596	0.44870139568314854	0.44718367480686566	0.44547351883606157	0.44462565203084364	0.4435438074382737	0.4448544249346553	0.4440343523026301	0.4430959749641876	0.44189767173216443	0.442111032281157	0.44389369305785237	0.44485041295678684	0.4446253433611793	0.4434198368579322	0.4440668643034842	0.4448945183119413	0.4455517974737778	0.44740522542974215	0.4469957975278132	0.4475599317539121	0.4470915023044869	0.4475846536246057	0.4472940198853996	0.44750445249662735	0.44953011420027195	0.44927413225303897	0.44973873577101936	0.4494301477807296	0.4497031990929135
FIN	Leontief	0.0	0.001272899712898739	0.3649861244220251	0.22753032354041589	0.23373296874801436	0.23878235905544226	0.24354749889112082	0.24648489294523412	0.2508325829249306	0.25455186019597265	0.25751550930776934	0.2594923690283777	0.2643338105679724	0.2670187143209234	0.270975412394889	0.2731032417516607	0.27672882890275485	0.2805072479481954	0.2825363915143466	0.2883553892581835	0.29222192651465634	0.29603514573064194	0.29912988657269846	0.301266489013047	0.30776103501119395	0.31071020622255197	0.3164118382226521	0.3196257368305119	0.32208839180931575	0.32392487077579746	0.3268314875454718	0.3296222415420105	0.3317933288666772	0.3361327162799392	0.3399525346339747	0.3426759737162814	0.3432977212812457	0.3448496084172331
Loading FRA 2011 20 times........................................done.
FRA	HORIZONTAL_IN	0.7914466857910156	3.941286525167697E-6	-1.1775417297261633E-5	0.3815951662552487	0.384626356077188	0.3858691263829792	0.38663628395889876	0.38728319715916665	0.38706511527527915	0.38473785651359327	0.3866026142061433	0.38745536252511475	0.3876294183996484	0.3896874873618636	0.38926141098245554	0.3889240252954829	0.3912727778766793	0.3899106714208758	0.3899064360675792	0.3901856137228493	0.3874921591441395	0.38612218054961794	0.38666561228981455	0.38643040427816394	0.38529469451081466	0.3855507401692171	0.3856791552645806	0.38505609273910785	0.3854669603600716	0.38509168859138093	0.3853488744892636	0.3857329098743094	0.3860528772710523	0.3884350917173836	0.38887115178408643	0.38695843503934396	0.3855783007815776	0.38687489835976774
FRA	HORIZONTAL_OUT	0.7235832214355469	1.898328487777401E-5	5.277637995487443E-6	0.3832123609224845	0.38063254455113266	0.37912758451806217	0.37910854276139005	0.3786337590243184	0.3760738194056127	0.37415877546277143	0.3731372478511724	0.37413247922868353	0.37017848301256984	0.3709628185697062	0.3706748471306341	0.3712596207890622	0.37372656431710716	0.36924309157477914	0.36881910371546384	0.3695107555673221	0.3692204078767021	0.3697485449379615	0.370140580609995	0.3700769043923473	0.37018818166144685	0.37168806528430787	0.3713880255465904	0.3705945992922547	0.371357707250913	0.3722189645731663	0.37340582681400086	0.37476925787307314	0.3763091797576581	0.3778647731161376	0.38065189335740907	0.3804066569947517	0.38021057771192124	0.38183734557178817
FRA	HORIZONTAL_MID	0.7667503356933594	2.2320313245144545E-6	8.627260385243993E-6	0.391390009641551	0.39127204587265596	0.39082192991719544	0.3907918243099095	0.39058356204250655	0.3894307879968981	0.38779136015358406	0.3884502643708062	0.39012759380061157	0.3887469258916854	0.39062472310120927	0.39054872188363093	0.3906758524790786	0.39270708322468634	0.3897498873591726	0.3895658857855406	0.3905091319690762	0.38881981346301486	0.38876687727356823	0.3891487379684368	0.3884196445228135	0.38786662371527314	0.3889598792068977	0.3884091635567887	0.38756370618569697	0.3878746269813084	0.38801727047560075	0.38848752752166554	0.3893352890349051	0.38998341339294684	0.39178519568161374	0.39307192227543986	0.3919508891990229	0.39090903242384706	0.39211835922038657
